AFP|tr|A0A7L0NMH5|A0A7L0NMH5_9PASS	AFP|tr|A0A7L0NMH5|A0A7L0NMH5_9PASS
AFP|tr|A0A7L0NMH5|A0A7L0NMH5_9PASS	AFP|tr|A0A7L0NME4|A0A7L0NME4_9PASS
AFP|tr|H7FPS4|H7FPS4_FLAFP	AFP|tr|H7FPS4|H7FPS4_FLAFP
AFP|tr|H7FPS4|H7FPS4_FLAFP	AFP|tr|H7FV69|H7FV69_FLAFP
AFP|tr|A0A7S9QCD2|A0A7S9QCD2_9RHOB	AFP|tr|A0A7S9QCD2|A0A7S9QCD2_9RHOB
AFP|tr|A0A7K7KAI9|A0A7K7KAI9_AGEPH	AFP|tr|A0A7K7KAI9|A0A7K7KAI9_AGEPH
AFP|tr|H7FV72|H7FV72_FLAFP	AFP|tr|H7FV72|H7FV72_FLAFP
AFP|tr|H7FUT5|H7FUT5_FLAFP	AFP|tr|H7FUT5|H7FUT5_FLAFP
NONAFP|sp|Q12E50|TRML_POLSJ	NONAFP|sp|Q12E50|TRML_POLSJ
NONAFP|sp|B7N3W1|IRAM_ECOLU	NONAFP|sp|B7N3W1|IRAM_ECOLU
NONAFP|sp|Q53229|HEMJ_CERS4	NONAFP|sp|Q53229|HEMJ_CERS4
NONAFP|sp|Q53229|HEMJ_CERS4	AFP|tr|H7FNC7|H7FNC7_FLAFP
NONAFP|sp|Q11QB7|RL22_CYTH3	NONAFP|sp|Q11QB7|RL22_CYTH3
NONAFP|sp|P92552|M1220_ARATH	NONAFP|sp|P92552|M1220_ARATH
NONAFP|sp|Q3SYS6|CHP1_BOVIN	NONAFP|sp|Q3SYS6|CHP1_BOVIN
NONAFP|sp|A4QL74|NU6C_DRANE	NONAFP|sp|A4QL74|NU6C_DRANE
NONAFP|sp|A4QL74|NU6C_DRANE	NONAFP|sp|Q85CT7|NU6C_ANTAG
NONAFP|sp|A4QL74|NU6C_DRANE	NONAFP|sp|Q2QD38|NU6C_CUCSA
NONAFP|sp|A4QL74|NU6C_DRANE	NONAFP|sp|Q2L958|NU6C_GOSHI
NONAFP|sp|P15097|TGB2_NMV	NONAFP|sp|P15097|TGB2_NMV
NONAFP|sp|G2TRR0|YGOG_SCHPO	NONAFP|sp|G2TRR0|YGOG_SCHPO
NONAFP|sp|Q1X6Y7|NTF3_EXIPL	NONAFP|sp|Q1X6Y7|NTF3_EXIPL
NONAFP|sp|Q1X6Y7|NTF3_EXIPL	NONAFP|sp|Q1X6Z1|NTF3_BOACO
NONAFP|sp|Q647G3|OLE15_ARAHY	NONAFP|sp|Q647G3|OLE15_ARAHY
NONAFP|sp|Q30TI8|FLIW_SULDN	NONAFP|sp|Q30TI8|FLIW_SULDN
NONAFP|sp|Q30TI8|FLIW_SULDN	NONAFP|sp|Q17WB6|FLIW2_HELAH
NONAFP|sp|Q30TI8|FLIW_SULDN	NONAFP|sp|Q7VHN3|FLIW2_HELHP
NONAFP|sp|Q30TI8|FLIW_SULDN	NONAFP|sp|A8FMC8|FLIW_CAMJ8
NONAFP|sp|W2RE78|PPE4_PHYN3	NONAFP|sp|W2RE78|PPE4_PHYN3
NONAFP|sp|Q6ND09|COAE_RHOPA	NONAFP|sp|Q6ND09|COAE_RHOPA
NONAFP|sp|Q6ND09|COAE_RHOPA	NONAFP|sp|Q7U3S5|COAE_PARMW
NONAFP|sp|Q6ND09|COAE_RHOPA	AFP|tr|H7FRY6|H7FRY6_FLAFP
NONAFP|sp|Q6ND09|COAE_RHOPA	NONAFP|sp|Q9S2K7|COAE_STRCO
NONAFP|sp|Q0APC1|PYRE_MARMM	NONAFP|sp|Q0APC1|PYRE_MARMM
NONAFP|sp|Q9D6K5|SYJ2B_MOUSE	NONAFP|sp|Q9D6K5|SYJ2B_MOUSE
NONAFP|sp|Q1JPA3|TMM47_BOVIN	NONAFP|sp|Q1JPA3|TMM47_BOVIN
NONAFP|sp|P40440|YIR1_YEAST	NONAFP|sp|P40440|YIR1_YEAST
NONAFP|sp|P9WK57|LPQV_MYCTU	NONAFP|sp|P9WK57|LPQV_MYCTU
NONAFP|sp|B5Z9I8|FLIE_HELPG	NONAFP|sp|B5Z9I8|FLIE_HELPG
NONAFP|sp|Q3BMW1|Y4171_XANE5	NONAFP|sp|Q3BMW1|Y4171_XANE5
NONAFP|sp|P82108|MCI_MYTUN	NONAFP|sp|P82108|MCI_MYTUN
NONAFP|sp|P84663|PVK3_DERVE	NONAFP|sp|P84663|PVK3_DERVE
NONAFP|sp|P82682|TL14_SPIOL	NONAFP|sp|P82682|TL14_SPIOL
NONAFP|sp|A1RX59|IF2B_THEPD	NONAFP|sp|A1RX59|IF2B_THEPD
NONAFP|sp|P02434|RL35A_XENLA	NONAFP|sp|P02434|RL35A_XENLA
NONAFP|sp|O32100|YUEC_BACSU	NONAFP|sp|O32100|YUEC_BACSU
NONAFP|sp|A1L4T4|MTND1_ORYSJ	NONAFP|sp|A1L4T4|MTND1_ORYSJ
NONAFP|sp|A1L4T4|MTND1_ORYSJ	NONAFP|sp|Q8GXE2|MTND2_ARATH
NONAFP|sp|A1L4T4|MTND1_ORYSJ	NONAFP|sp|C3ZAH2|MTND_BRAFL
NONAFP|sp|A1L4T4|MTND1_ORYSJ	NONAFP|sp|Q0UG91|MTND_PHANO
NONAFP|sp|P0DJQ1|PA2HC_TRIST	NONAFP|sp|P0DJQ1|PA2HC_TRIST
NONAFP|sp|Q0AK30|ATPF2_MARMM	NONAFP|sp|Q0AK30|ATPF2_MARMM
NONAFP|sp|Q63CC5|FOSB_BACCZ	NONAFP|sp|Q63CC5|FOSB_BACCZ
NONAFP|sp|Q63CC5|FOSB_BACCZ	NONAFP|sp|Q81W73|FOSB2_BACAN
NONAFP|sp|Q63CC5|FOSB_BACCZ	NONAFP|sp|Q5WE80|FOSB_SHOC1
NONAFP|sp|Q6QZQ4|VMAC_RAT	NONAFP|sp|Q6QZQ4|VMAC_RAT
NONAFP|sp|Q52975|NOLS_SINM2	NONAFP|sp|Q52975|NOLS_SINM2
NONAFP|sp|P85458|FAR14_LUCCU	NONAFP|sp|P85458|FAR14_LUCCU
NONAFP|sp|D0NP95|EPIC3_PHYIT	NONAFP|sp|D0NP95|EPIC3_PHYIT
NONAFP|sp|Q9ZNV4|CYB5C_ARATH	NONAFP|sp|Q9ZNV4|CYB5C_ARATH
NONAFP|sp|Q7LZ53|BRK3_PELNI	NONAFP|sp|Q7LZ53|BRK3_PELNI
NONAFP|sp|F5HFJ7|US10_HCMVM	NONAFP|sp|F5HFJ7|US10_HCMVM
NONAFP|sp|Q9LJ82|SPH32_ARATH	NONAFP|sp|Q9LJ82|SPH32_ARATH
NONAFP|sp|P68161|VATL_MESCR	NONAFP|sp|P68161|VATL_MESCR
NONAFP|sp|P68927|VXIS_BPHK0	NONAFP|sp|P68927|VXIS_BPHK0
NONAFP|sp|P67806|A70A_DROMA	NONAFP|sp|P67806|A70A_DROMA
NONAFP|sp|B4S7L8|RIMM_PROA2	NONAFP|sp|B4S7L8|RIMM_PROA2
NONAFP|sp|A6NFQ7|DPRX_HUMAN	NONAFP|sp|A6NFQ7|DPRX_HUMAN
NONAFP|sp|B3EWM8|CCHA1_DELRA	NONAFP|sp|B3EWM8|CCHA1_DELRA
NONAFP|sp|O89086|RBM3_MOUSE	NONAFP|sp|O89086|RBM3_MOUSE
NONAFP|sp|O89086|RBM3_MOUSE	NONAFP|sp|Q99070|GRP2_SORBI
NONAFP|sp|P92557|RT07_ARATH	NONAFP|sp|P92557|RT07_ARATH
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|Q8CS54|RS4_STAES
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|P69629|RR4_AGABR
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|P36473|RR4_TRARA
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|O47026|RR4_ASPMA
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|Q6YPY9|RS4_ONYPE
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|Q2NJN5|RS4_AYWBP
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|C1KVP3|RS4_LISMC
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|A8Z690|RS4_KARMG
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|B6YQ61|RS4_AZOPC
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|O22020|RR4_CYAM1
NONAFP|sp|Q8CS54|RS4_STAES	NONAFP|sp|Q06J34|RR4_BIGNA
NONAFP|sp|P05076|V16K_TRVTC	NONAFP|sp|P05076|V16K_TRVTC
NONAFP|sp|Q9HJ56|RL7A_THEAC	NONAFP|sp|Q9HJ56|RL7A_THEAC
NONAFP|sp|Q9HJ56|RL7A_THEAC	NONAFP|sp|Q6KZI7|RL7A_PICTO
NONAFP|sp|P80278|DRS2_PHYSA	NONAFP|sp|P80278|DRS2_PHYSA
NONAFP|sp|P24873|NU6M_ASCSU	NONAFP|sp|P24873|NU6M_ASCSU
NONAFP|sp|Q9WYS7|PURE_THEMA	NONAFP|sp|Q9WYS7|PURE_THEMA
NONAFP|sp|P38464|YMF21_MARPO	NONAFP|sp|P38464|YMF21_MARPO
NONAFP|sp|Q312I9|SLYX_OLEA2	NONAFP|sp|Q312I9|SLYX_OLEA2
NONAFP|sp|P0DOA8|ESXI_MYCTO	NONAFP|sp|P0DOA8|ESXI_MYCTO
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|A0QS39|RL331_MYCS2
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|P66234|RL332_STRAW
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|A8LC74|RL33_PARS2
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q0RRU1|RL33_FRAAA
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|A1UBE0|RL331_MYCSK
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|P0C456|RK33_ORYSI
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q18CE3|RL33_CLOD6
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q0AUG4|RL33_SYNWW
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|B2A4C3|RL33_NATTJ
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q250Q1|RL33_DESHY
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q8CSE3|RL331_STAES
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q49XZ4|RL331_STAS1
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|P66231|RL332_STAAN
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q65HC5|RL333_BACLD
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|A8FKQ6|RL33_CAMJ8
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|B5RLV6|RL33_BORDL
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|P48958|RL33_SYNY3
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q9KGE9|RL33_HALH5
NONAFP|sp|A0QS39|RL331_MYCS2	NONAFP|sp|Q97R59|RL331_STRPN
NONAFP|sp|P82333|UT118_PEA	NONAFP|sp|P82333|UT118_PEA
NONAFP|sp|P85983|BETA1_BETVU	NONAFP|sp|P85983|BETA1_BETVU
NONAFP|sp|A6VIU0|HYPA_METM7	NONAFP|sp|A6VIU0|HYPA_METM7
NONAFP|sp|Q8PDR2|RLUE_XANCP	NONAFP|sp|Q8PDR2|RLUE_XANCP
NONAFP|sp|P19630|NEU2_ANSAN	NONAFP|sp|P19630|NEU2_ANSAN
NONAFP|sp|P04559|UTS2B_CATCO	NONAFP|sp|P04559|UTS2B_CATCO
NONAFP|sp|Q37884|VG4_BPB03	NONAFP|sp|Q37884|VG4_BPB03
NONAFP|sp|P86307|TLP10_PHONI	NONAFP|sp|P86307|TLP10_PHONI
NONAFP|sp|Q12WL2|AATF_METBU	NONAFP|sp|Q12WL2|AATF_METBU
NONAFP|sp|Q28GL2|KISHB_XENTR	NONAFP|sp|Q28GL2|KISHB_XENTR
NONAFP|sp|B2UZK1|ATPE_CLOBA	NONAFP|sp|B2UZK1|ATPE_CLOBA
NONAFP|sp|Q8DH26|GMHB_THEVB	NONAFP|sp|Q8DH26|GMHB_THEVB
NONAFP|sp|P80674|CU01_BLACR	NONAFP|sp|P80674|CU01_BLACR
NONAFP|sp|Q4UT95|3HAO_XANC8	NONAFP|sp|Q4UT95|3HAO_XANC8
NONAFP|sp|Q4UT95|3HAO_XANC8	AFP|tr|H7FNT7|H7FNT7_FLAFP
NONAFP|sp|Q4UT95|3HAO_XANC8	NONAFP|sp|Q2UB88|3HAO2_ASPOR
NONAFP|sp|Q6PDW6|RM17_RAT	NONAFP|sp|Q6PDW6|RM17_RAT
NONAFP|sp|B0VYX5|COX5A_NOMGA	NONAFP|sp|B0VYX5|COX5A_NOMGA
NONAFP|sp|A7H000|RLMH_CAMC5	NONAFP|sp|A7H000|RLMH_CAMC5
NONAFP|sp|Q0MQJ5|NDUBB_PANTR	NONAFP|sp|Q0MQJ5|NDUBB_PANTR
NONAFP|sp|P0CZ08|AVLA3_WHEAT	NONAFP|sp|P0CZ08|AVLA3_WHEAT
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|Q0TRM0|GCH1_CLOP1
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|Q0STY9|GCH1_CLOPS
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|A2REL9|GCH1_STRPG
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|A8FJZ5|GCH1_CAMJ8
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|A2BL58|GCH1_HYPBU
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|Q4ULX3|GCH1_RICFE
NONAFP|sp|Q0TRM0|GCH1_CLOP1	NONAFP|sp|A8GN89|GCH1_RICAH
NONAFP|sp|Q9BW61|DDA1_HUMAN	NONAFP|sp|Q9BW61|DDA1_HUMAN
NONAFP|sp|B3H6D0|HIP45_ARATH	NONAFP|sp|B3H6D0|HIP45_ARATH
NONAFP|sp|P46879|YQGD_ECOLI	NONAFP|sp|P46879|YQGD_ECOLI
NONAFP|sp|P02823|OSTCN_XIPGL	NONAFP|sp|P02823|OSTCN_XIPGL
NONAFP|sp|A8YVS5|Y1362_LACH4	NONAFP|sp|A8YVS5|Y1362_LACH4
NONAFP|sp|A8YVS5|Y1362_LACH4	NONAFP|sp|Q8DSQ4|Y1719_STRMU
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|A1URL2|MSCL_BARBK
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q7MUZ1|MSCL_PORGI
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q1LIC3|MSCL_CUPMC
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q8XVA1|MSCL_RALN1
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q46WM9|MSCL_CUPPJ
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|O68284|MSCL_PECCA
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q65QF7|MSCL_MANSM
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|C4ZUE5|MSCL_ECOBW
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q0HMW6|MSCL_SHESM
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q214K6|MSCL_RHOPB
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q6N6D0|MSCL_RHOPA
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q816Z0|MSCL_BACCR
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q92S72|MSCL_RHIME
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|B1YS18|MSCL_BURA4
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|A4JF27|MSCL_BURVG
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|B3QN57|MSCL_CHLP8
NONAFP|sp|A1URL2|MSCL_BARBK	NONAFP|sp|Q3B3W2|MSCL_CHLL3
NONAFP|sp|A1URL2|MSCL_BARBK	AFP|tr|H7FP25|H7FP25_FLAFP
NONAFP|sp|P14844|CCL2_RAT	NONAFP|sp|P14844|CCL2_RAT
NONAFP|sp|Q51384|Y3808_PSEAE	NONAFP|sp|Q51384|Y3808_PSEAE
NONAFP|sp|C0SVM5|BBX19_ARATH	NONAFP|sp|C0SVM5|BBX19_ARATH
NONAFP|sp|P59052|B3AS1_HUMAN	NONAFP|sp|P59052|B3AS1_HUMAN
NONAFP|sp|P14044|PRO2_TRYBB	NONAFP|sp|P14044|PRO2_TRYBB
NONAFP|sp|Q96BM9|ARL8A_HUMAN	NONAFP|sp|Q96BM9|ARL8A_HUMAN
NONAFP|sp|Q96BM9|ARL8A_HUMAN	NONAFP|sp|Q9NVJ2|ARL8B_HUMAN
NONAFP|sp|P0C8C3|STX4_SCOAN	NONAFP|sp|P0C8C3|STX4_SCOAN
NONAFP|sp|P55142|GRXC6_ORYSJ	NONAFP|sp|P55142|GRXC6_ORYSJ
NONAFP|sp|Q32ZH8|DFB13_RAT	NONAFP|sp|Q32ZH8|DFB13_RAT
NONAFP|sp|Q32ZH8|DFB13_RAT	NONAFP|sp|A4H215|D107A_GORGO
NONAFP|sp|Q8CRK7|MDEP_STAES	NONAFP|sp|Q8CRK7|MDEP_STAES
NONAFP|sp|P85144|F3012_CTEON	NONAFP|sp|P85144|F3012_CTEON
NONAFP|sp|Q6LKQ1|Y4184_PHOPR	NONAFP|sp|Q6LKQ1|Y4184_PHOPR
NONAFP|sp|Q6LKQ1|Y4184_PHOPR	NONAFP|sp|A3CV15|Y1285_METMJ
NONAFP|sp|Q6LKQ1|Y4184_PHOPR	NONAFP|sp|Q5WZX8|Y253_LEGPL
NONAFP|sp|Q6LKQ1|Y4184_PHOPR	NONAFP|sp|A3MJ45|Y3215_BURM7
NONAFP|sp|P16517|GP167_BPPH2	NONAFP|sp|P16517|GP167_BPPH2
NONAFP|sp|A6V6I1|PQQD_PSEA7	NONAFP|sp|A6V6I1|PQQD_PSEA7
NONAFP|sp|A6V6I1|PQQD_PSEA7	NONAFP|sp|B0VQD6|PQQD_ACIBS
NONAFP|sp|P84526|ILEC1_XERSP	NONAFP|sp|P84526|ILEC1_XERSP
NONAFP|sp|P0DQM6|CONO1_CONML	NONAFP|sp|P0DQM6|CONO1_CONML
NONAFP|sp|P50784|VE7_HPV29	NONAFP|sp|P50784|VE7_HPV29
NONAFP|sp|P50784|VE7_HPV29	NONAFP|sp|P27230|VE7_HPV35
NONAFP|sp|P50784|VE7_HPV29	NONAFP|sp|P21736|VE7_HPV45
NONAFP|sp|P50784|VE7_HPV29	NONAFP|sp|P26558|VE7_HPV51
NONAFP|sp|Q8Y1Y5|RECX_RALN1	NONAFP|sp|Q8Y1Y5|RECX_RALN1
NONAFP|sp|Q8Y1Y5|RECX_RALN1	NONAFP|sp|B1XY02|RECX_LEPCP
NONAFP|sp|Q8Y1Y5|RECX_RALN1	NONAFP|sp|A6T203|RECX_JANMA
NONAFP|sp|Q00LT2|PRCD_MOUSE	NONAFP|sp|Q00LT2|PRCD_MOUSE
NONAFP|sp|O81432|Y4409_ARATH	NONAFP|sp|O81432|Y4409_ARATH
NONAFP|sp|O49603|CVIF2_ARATH	NONAFP|sp|O49603|CVIF2_ARATH
NONAFP|sp|Q92J65|NUSB_RICCN	NONAFP|sp|Q92J65|NUSB_RICCN
NONAFP|sp|Q92J65|NUSB_RICCN	NONAFP|sp|Q2RTC4|NUSB_RHORT
NONAFP|sp|A8G2Y1|MINE_PROM2	NONAFP|sp|A8G2Y1|MINE_PROM2
NONAFP|sp|P80899|VSPCA_GLOHA	NONAFP|sp|P80899|VSPCA_GLOHA
NONAFP|sp|B3EWE8|AFP1_TRANT	NONAFP|sp|B3EWE8|AFP1_TRANT
NONAFP|sp|P46973|HIT1_YEAST	NONAFP|sp|P46973|HIT1_YEAST
NONAFP|sp|A5ERF9|Y6866_BRASB	NONAFP|sp|A5ERF9|Y6866_BRASB
NONAFP|sp|P04915|H4_PHYPO	NONAFP|sp|P04915|H4_PHYPO
NONAFP|sp|P04915|H4_PHYPO	NONAFP|sp|P23750|H41_EMENI
NONAFP|sp|P04915|H4_PHYPO	NONAFP|sp|Q8T7J8|H4_EIMTE
NONAFP|sp|P41489|LMT3_LOCMI	NONAFP|sp|P41489|LMT3_LOCMI
NONAFP|sp|Q9ZD46|TRUB_RICPR	NONAFP|sp|Q9ZD46|TRUB_RICPR
NONAFP|sp|P83630|CB30_HYDMC	NONAFP|sp|P83630|CB30_HYDMC
NONAFP|sp|P0AD89|LPTN_ECOLI	NONAFP|sp|P0AD89|LPTN_ECOLI
NONAFP|sp|Q49L16|RR16_EUCGG	NONAFP|sp|Q49L16|RR16_EUCGG
NONAFP|sp|Q49L16|RR16_EUCGG	NONAFP|sp|Q85FN9|RR16_ADICA
NONAFP|sp|Q9CMK4|Y819_PASMU	NONAFP|sp|Q9CMK4|Y819_PASMU
NONAFP|sp|B2HQI2|CLPS_MYCMM	NONAFP|sp|B2HQI2|CLPS_MYCMM
NONAFP|sp|Q9JKC0|CCL24_MOUSE	NONAFP|sp|Q9JKC0|CCL24_MOUSE
NONAFP|sp|B0TFR3|Y1868_HELMI	NONAFP|sp|B0TFR3|Y1868_HELMI
NONAFP|sp|Q9PML1|Y1449_CAMJE	NONAFP|sp|Q9PML1|Y1449_CAMJE
NONAFP|sp|Q8P2H3|SSB1_STRP8	NONAFP|sp|Q8P2H3|SSB1_STRP8
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q7NJG6|FABZ_GLOVI
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q89KQ3|FABZ_BRADU
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q8R690|FABZ_FUSNN
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q3KLG5|FABZ_CHLTA
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q7TV98|FABZ_PROMA
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q0I811|FABZ_SYNS3
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q485F9|FABZ_COLP3
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|B7MBG1|FABZ_ECO45
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q5HA53|FABZ_EHRRW
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q0TRG5|FABZ_CLOP1
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|C3MBR1|FABZ_SINFN
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q11II9|FABZ_CHESB
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|A1VN51|FABZ_POLNA
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|Q5X7N3|FABZ_LEGPA
NONAFP|sp|Q7NJG6|FABZ_GLOVI	NONAFP|sp|A7H598|FABZ_CAMJD
NONAFP|sp|Q57534|VAPB1_HAEIN	NONAFP|sp|Q57534|VAPB1_HAEIN
NONAFP|sp|P0DXF2|UVSW1_BPT4	NONAFP|sp|P0DXF2|UVSW1_BPT4
NONAFP|sp|C0HM40|IBBA2_HYAOR	NONAFP|sp|C0HM40|IBBA2_HYAOR
NONAFP|sp|Q5U220|TM254_RAT	NONAFP|sp|Q5U220|TM254_RAT
NONAFP|sp|P0CY76|CA121_CONBU	NONAFP|sp|P0CY76|CA121_CONBU
NONAFP|sp|P80502|CH60_SOLTU	NONAFP|sp|P80502|CH60_SOLTU
NONAFP|sp|C0M8Q6|LACA_STRE4	NONAFP|sp|C0M8Q6|LACA_STRE4
NONAFP|sp|C0M8Q6|LACA_STRE4	NONAFP|sp|P0C1R5|LACA_STAAU
NONAFP|sp|P14237|PSBK_CYAPA	NONAFP|sp|P14237|PSBK_CYAPA
NONAFP|sp|P14237|PSBK_CYAPA	NONAFP|sp|A2BP71|PSBK_PROMS
NONAFP|sp|P14237|PSBK_CYAPA	NONAFP|sp|B0C6Z7|PSBK_ACAM1
NONAFP|sp|P14237|PSBK_CYAPA	NONAFP|sp|Q9TKY7|PSBK_NEPOL
NONAFP|sp|P11030|ACBP_RAT	NONAFP|sp|P11030|ACBP_RAT
NONAFP|sp|A8AP75|RCNR_CITK8	NONAFP|sp|A8AP75|RCNR_CITK8
NONAFP|sp|Q9WVE0|AICDA_MOUSE	NONAFP|sp|Q9WVE0|AICDA_MOUSE
NONAFP|sp|Q32PA2|PRM3_BOVIN	NONAFP|sp|Q32PA2|PRM3_BOVIN
NONAFP|sp|Q62953|MTR1L_RAT	NONAFP|sp|Q62953|MTR1L_RAT
NONAFP|sp|Q8TGL6|YO108_YEAST	NONAFP|sp|Q8TGL6|YO108_YEAST
NONAFP|sp|Q52473|HRPA_PSESM	NONAFP|sp|Q52473|HRPA_PSESM
NONAFP|sp|Q99MC0|PP14A_RAT	NONAFP|sp|Q99MC0|PP14A_RAT
NONAFP|sp|Q608X7|NUOA_METCA	NONAFP|sp|Q608X7|NUOA_METCA
NONAFP|sp|Q608X7|NUOA_METCA	NONAFP|sp|Q0TFF8|NUOA_ECOL5
NONAFP|sp|Q608X7|NUOA_METCA	NONAFP|sp|A9MJ97|NUOA_SALAR
NONAFP|sp|Q608X7|NUOA_METCA	NONAFP|sp|A0KJ67|NUOA_AERHH
NONAFP|sp|G1T040|RL36A_RABIT	NONAFP|sp|G1T040|RL36A_RABIT
NONAFP|sp|G1T040|RL36A_RABIT	NONAFP|sp|A9L948|RL36A_PAPAN
NONAFP|sp|G1T040|RL36A_RABIT	NONAFP|sp|P27076|RL44_KLUMA
NONAFP|sp|G1T040|RL36A_RABIT	NONAFP|sp|Q754N8|RL44_EREGS
NONAFP|sp|G1T040|RL36A_RABIT	NONAFP|sp|Q6BLK0|RL44_DEBHA
NONAFP|sp|Q4FP48|RL21_PELUB	NONAFP|sp|Q4FP48|RL21_PELUB
NONAFP|sp|Q4FP48|RL21_PELUB	NONAFP|sp|B0C3C3|RL21_ACAM1
NONAFP|sp|Q4FP48|RL21_PELUB	AFP|tr|H7FPZ0|H7FPZ0_FLAFP
NONAFP|sp|Q477I9|MINE_CUPPJ	NONAFP|sp|Q477I9|MINE_CUPPJ
NONAFP|sp|Q477I9|MINE_CUPPJ	NONAFP|sp|Q5F5V5|MINE_NEIG1
NONAFP|sp|Q477I9|MINE_CUPPJ	NONAFP|sp|Q89MI0|MINE_BRADU
NONAFP|sp|Q477I9|MINE_CUPPJ	NONAFP|sp|Q0HUG5|MINE_SHESR
NONAFP|sp|Q8YFU1|HIUH_BRUME	NONAFP|sp|Q8YFU1|HIUH_BRUME
NONAFP|sp|Q5UQQ8|YR855_MIMIV	NONAFP|sp|Q5UQQ8|YR855_MIMIV
NONAFP|sp|M1A3D5|CITRX_SOLTU	NONAFP|sp|M1A3D5|CITRX_SOLTU
NONAFP|sp|Q1E1E0|TVP18_COCIM	NONAFP|sp|Q1E1E0|TVP18_COCIM
