AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1I6Z072|A0A1I6Z072_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A4Y4F6V2|A0A4Y4F6V2_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1G7REW6|A0A1G7REW6_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A5P9HFD0|A0A5P9HFD0_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A6F8TZ40|A0A6F8TZ40_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A0H5M0J0|A0A0H5M0J0_YERIN
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0AA91BAK9|A0AA91BAK9_9GAMM
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1J4Z4B2|A0A1J4Z4B2_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1G3J727|A0A1G3J727_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1J5SWM7|A0A1J5SWM7_9ZZZZ
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|B9TLH0|B9TLH0_RICCO
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1J4Z811|A0A1J4Z811_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0AAU0KHU6|A0AAU0KHU6_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A3D0DVU4|A0A3D0DVU4_9BURK
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1G0DT30|A0A1G0DT30_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|K2CW72|K2CW72_9BACT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A1G0DT77|A0A1G0DT77_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A7Y8JJB4|A0A7Y8JJB4_9PROT
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A9D6PYM5|A0A9D6PYM5_9BURK
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A3D3PNQ7|A0A3D3PNQ7_9BURK
AFP|tr|A1JT29|A1JT29_YERE8	AFP|tr|A0A3C1KLI3|A0A3C1KLI3_9GAMM
AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA	AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA
AFP|tr|A0A8T1A7L5|A0A8T1A7L5_9STRA	AFP|tr|A0A8T1GQT4|A0A8T1GQT4_9STRA
AFP|tr|A0A3B3QEF0|A0A3B3QEF0_9TELE	AFP|tr|A0A3B3QEF0|A0A3B3QEF0_9TELE
NONAFP|sp|P01039|CYTA_RAT	NONAFP|sp|P01039|CYTA_RAT
NONAFP|sp|P01039|CYTA_RAT	NONAFP|sp|Q28988|CYTA1_PIG
NONAFP|sp|Q19443|SID5_CAEEL	NONAFP|sp|Q19443|SID5_CAEEL
NONAFP|sp|P85998|PER4_SOLLC	NONAFP|sp|P85998|PER4_SOLLC
NONAFP|sp|O64325|COMPL_BPN15	NONAFP|sp|O64325|COMPL_BPN15
NONAFP|sp|P83528|STX6_CAEEL	NONAFP|sp|P83528|STX6_CAEEL
NONAFP|sp|O01358|RL27A_OSCTI	NONAFP|sp|O01358|RL27A_OSCTI
NONAFP|sp|P67840|HSP1_SETBR	NONAFP|sp|P67840|HSP1_SETBR
NONAFP|sp|P67840|HSP1_SETBR	NONAFP|sp|O18768|HSP1_PSEBA
NONAFP|sp|P01521|CA1_CONMA	NONAFP|sp|P01521|CA1_CONMA
NONAFP|sp|P01521|CA1_CONMA	NONAFP|sp|P0C8U5|CA14_CONMN
NONAFP|sp|P01521|CA1_CONMA	NONAFP|sp|P0DQY0|CA1A_CONOB
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|P02187|MYG_LOXAF
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|Q0KIY2|MYG_BALED
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|Q0KIY3|MYG_PENEL
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|P02157|MYG_MELME
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|P68083|MYG_EQUQB
NONAFP|sp|P02187|MYG_LOXAF	NONAFP|sp|P02203|MYG_VARVA
NONAFP|sp|P67479|YACG_BRUME	NONAFP|sp|P67479|YACG_BRUME
NONAFP|sp|P67160|Y1318_MYCBO	NONAFP|sp|P67160|Y1318_MYCBO
NONAFP|sp|Q13503|MED21_HUMAN	NONAFP|sp|Q13503|MED21_HUMAN
NONAFP|sp|Q8TGJ8|YJ026_YEAST	NONAFP|sp|Q8TGJ8|YJ026_YEAST
NONAFP|sp|Q7V847|YQGF_PROMM	NONAFP|sp|Q7V847|YQGF_PROMM
NONAFP|sp|Q7V847|YQGF_PROMM	NONAFP|sp|Q3AYS6|YQGF_SYNS9
NONAFP|sp|Q3ZC04|RT63_BOVIN	NONAFP|sp|Q3ZC04|RT63_BOVIN
NONAFP|sp|O13113|DAD1_CHICK	NONAFP|sp|O13113|DAD1_CHICK
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q9CDN0|RS18_LACLA
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|O66476|RS18_AQUAE
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q2SLB4|RS18_HAHCH
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q7VQN8|RS18_BLOFL
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|P59502|RS18_BUCBP
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q0BEQ8|RS18_BURCM
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q7NRY9|RS18_CHRVO
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|C4K432|RS18_HAMD5
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|A4VQM9|RS18_STUS1
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|B8F5T5|RS18_GLAP5
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|P66454|RS18_BRUSU
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q5FU58|RS18_GLUOX
NONAFP|sp|Q9CDN0|RS18_LACLA	NONAFP|sp|Q0C084|RS18_HYPNA
NONAFP|sp|Q9DGC8|GON1_ORYLA	NONAFP|sp|Q9DGC8|GON1_ORYLA
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|A1QZT9|RL17_BORT9
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B2K511|RL17_YERPB
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|A4YBV7|RL17_SHEPC
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B0V6U8|RL17_ACIBY
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B8D9S1|RL17_BUCA5
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q5FU08|RL17_GLUOX
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q2GL35|RL17_ANAPZ
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B3CN50|RL17_WOLPP
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|A0L5Z9|RL17_MAGMM
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q6AP42|RL17_DESPS
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B0C429|RL17_ACAM1
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|A5GVY4|RL17_SYNR3
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q18CI8|RL17_CLOD6
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q5FM64|RL17_LACAC
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q5XEA8|RL17_STRP6
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q03ZL9|RL17_LEUMM
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q5LXT8|RL17_STRT1
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B9IZM2|RL17_BACCQ
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q7VGB8|RL17_HELHP
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B8D0T8|RL17_HALOH
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|Q4L887|RL17_STAHJ
NONAFP|sp|A1QZT9|RL17_BORT9	NONAFP|sp|B3PMM0|RL17_META1
NONAFP|sp|P57929|Y1258_PASMU	NONAFP|sp|P57929|Y1258_PASMU
NONAFP|sp|P57929|Y1258_PASMU	NONAFP|sp|B0KME8|Y714_PSEPG
NONAFP|sp|P57929|Y1258_PASMU	NONAFP|sp|C1DEB0|Y4083_AZOVD
NONAFP|sp|Q46159|FNR_CAPSP	NONAFP|sp|Q46159|FNR_CAPSP
NONAFP|sp|P28524|SODM_HORVU	NONAFP|sp|P28524|SODM_HORVU
NONAFP|sp|P0C2X6|C_VSIVG	NONAFP|sp|P0C2X6|C_VSIVG
NONAFP|sp|B5XPH8|SBMC_KLEP3	NONAFP|sp|B5XPH8|SBMC_KLEP3
NONAFP|sp|B4T6D4|YAAI_SALNS	NONAFP|sp|B4T6D4|YAAI_SALNS
NONAFP|sp|P0DMF3|NDB4U_CHATY	NONAFP|sp|P0DMF3|NDB4U_CHATY
NONAFP|sp|A6VTV9|UREE_MARMS	NONAFP|sp|A6VTV9|UREE_MARMS
NONAFP|sp|A6VTV9|UREE_MARMS	NONAFP|sp|B5YUX4|UREE_ECO5E
NONAFP|sp|P79071|RL6_SCHPO	NONAFP|sp|P79071|RL6_SCHPO
NONAFP|sp|Q9D8P4|RM17_MOUSE	NONAFP|sp|Q9D8P4|RM17_MOUSE
NONAFP|sp|Q9UYT0|COAD_PYRAB	NONAFP|sp|Q9UYT0|COAD_PYRAB
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q1I5Y9|RIMM_PSEE4
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q88MV5|RIMM_PSEPK
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q4ZWY8|RIMM_PSEU2
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q9K0K3|RIMM_NEIMB
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q82U37|RIMM_NITEU
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q74FG4|RIMM_GEOSL
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A1B8V4|RIMM_PARDP
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q3IZ03|RIMM_CERS4
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A8GN44|RIMM_RICAH
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A3PF96|RIMM_PROM0
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q31HX9|RIMM_HYDCU
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q9KUF9|RIMM_VIBCH
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A0KG24|RIMM_AERHH
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A8GA19|RIMM_SERP5
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|P66656|RIMM_STAAN
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A5VKN5|RIMM_LIMRD
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q81WJ5|RIMM_BACAN
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|A5FRP5|RIMM_DEHMB
NONAFP|sp|Q1I5Y9|RIMM_PSEE4	NONAFP|sp|Q0BKD2|RIMM_FRATO
NONAFP|sp|B3LM82|CMC4_YEAS1	NONAFP|sp|B3LM82|CMC4_YEAS1
NONAFP|sp|C3NGJ0|ENDA_SULIN	NONAFP|sp|C3NGJ0|ENDA_SULIN
NONAFP|sp|Q67255|NEP_I72A5	NONAFP|sp|Q67255|NEP_I72A5
NONAFP|sp|Q67255|NEP_I72A5	NONAFP|sp|O57269|NEP_I83A6
NONAFP|sp|Q67255|NEP_I72A5	NONAFP|sp|A4U7B1|NEP_I51A0
NONAFP|sp|Q67255|NEP_I72A5	NONAFP|sp|O57266|NEP_I80AD
NONAFP|sp|Q4KM31|LIMD2_RAT	NONAFP|sp|Q4KM31|LIMD2_RAT
NONAFP|sp|P40819|YEFM_SALTY	NONAFP|sp|P40819|YEFM_SALTY
NONAFP|sp|Q54CC7|Y1746_DICDI	NONAFP|sp|Q54CC7|Y1746_DICDI
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|C4XNQ2|RL13_SOLM1
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|Q3J7B4|RL13_NITOC
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|A8F9B8|RL13_BACP2
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|A4G1T2|RL13_HERAR
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|A7NCM5|RL13_FRATF
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|B7VIY3|RL13_VIBA3
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|A5F997|RL13_VIBC3
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|A1B6A9|RL13_PARDP
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|Q39Y25|RL13_GEOMG
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|B0TYE8|RL13_FRAP2
NONAFP|sp|C4XNQ2|RL13_SOLM1	AFP|tr|H7FQ14|H7FQ14_FLAFP
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|Q88XU8|RL13_LACPL
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|B0S3F7|RL13_FINM2
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|Q24ZM6|RL13_DESHY
NONAFP|sp|C4XNQ2|RL13_SOLM1	NONAFP|sp|Q18CJ1|RL13_CLOD6
NONAFP|sp|Q4UU98|CHED_XANC8	NONAFP|sp|Q4UU98|CHED_XANC8
NONAFP|sp|Q817G9|SPEH1_BACCR	NONAFP|sp|Q817G9|SPEH1_BACCR
NONAFP|sp|Q817G9|SPEH1_BACCR	NONAFP|sp|Q5JDS7|SPEH_THEKO
NONAFP|sp|Q817G9|SPEH1_BACCR	NONAFP|sp|C1FM32|SPEH_CLOBJ
NONAFP|sp|Q817G9|SPEH1_BACCR	NONAFP|sp|A6LKI7|SPEH_THEM4
NONAFP|sp|P76078|PAAB_ECOLI	NONAFP|sp|P76078|PAAB_ECOLI
NONAFP|sp|Q4X136|NPC2_ASPFU	NONAFP|sp|Q4X136|NPC2_ASPFU
NONAFP|sp|P83231|VNPC_OXYSA	NONAFP|sp|P83231|VNPC_OXYSA
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|C6BXD5|Y2385_MARSD
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|B1JXG5|Y2579_BURO0
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|A5UIG4|Y8790_HAEIG
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|B3PLN2|Y2652_CELJU
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|C0QZ35|Y627_BRAHW
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|A3D0H5|Y710_SHEB5
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|B9M1Y7|Y921_GEODF
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|O06746|YITK_BACSU
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|A1ATL8|Y3093_PELPD
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|C1D7H3|Y1423_LARHH
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|Q8D9E8|Y2655_VIBVU
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|P59562|Y1617_VIBPA
NONAFP|sp|C6BXD5|Y2385_MARSD	NONAFP|sp|C1AYY2|Y1663_RHOOB
NONAFP|sp|B8D847|RL23_BUCAT	NONAFP|sp|B8D847|RL23_BUCAT
NONAFP|sp|B8D847|RL23_BUCAT	NONAFP|sp|B7VLF5|RL23_VIBA3
NONAFP|sp|B8D847|RL23_BUCAT	NONAFP|sp|P55839|RL23_AGGAC
NONAFP|sp|B8D847|RL23_BUCAT	NONAFP|sp|Q65QV7|RL23_MANSM
NONAFP|sp|B8D847|RL23_BUCAT	NONAFP|sp|Q5X857|RL23_LEGPA
NONAFP|sp|O29729|Y521_ARCFU	NONAFP|sp|O29729|Y521_ARCFU
NONAFP|sp|Q08072|IFNT8_SHEEP	NONAFP|sp|Q08072|IFNT8_SHEEP
NONAFP|sp|Q08072|IFNT8_SHEEP	NONAFP|sp|Q6XZW6|IFNB_TACAC
NONAFP|sp|Q92JP4|Y023_RICCN	NONAFP|sp|Q92JP4|Y023_RICCN
NONAFP|sp|Q9VAK8|DIE_DROME	NONAFP|sp|Q9VAK8|DIE_DROME
NONAFP|sp|Q18LD5|UL92_ELHVK	NONAFP|sp|Q18LD5|UL92_ELHVK
NONAFP|sp|Q8N7X8|SIGL1_HUMAN	NONAFP|sp|Q8N7X8|SIGL1_HUMAN
NONAFP|sp|P05954|VPR_HV1RH	NONAFP|sp|P05954|VPR_HV1RH
NONAFP|sp|P05954|VPR_HV1RH	NONAFP|sp|Q1A265|VPR_SIVMB
NONAFP|sp|Q1QWP1|SUYA_CHRSD	NONAFP|sp|Q1QWP1|SUYA_CHRSD
NONAFP|sp|B5FZA8|LYRM4_TAEGU	NONAFP|sp|B5FZA8|LYRM4_TAEGU
NONAFP|sp|Q4G371|PSAM_EMIHU	NONAFP|sp|Q4G371|PSAM_EMIHU
NONAFP|sp|Q5UR80|CYB5L_MIMIV	NONAFP|sp|Q5UR80|CYB5L_MIMIV
NONAFP|sp|P45145|Y1297_HAEIN	NONAFP|sp|P45145|Y1297_HAEIN
NONAFP|sp|P86253|DFB1_EMYOR	NONAFP|sp|P86253|DFB1_EMYOR
NONAFP|sp|P0C1L4|REV_HV1AN	NONAFP|sp|P0C1L4|REV_HV1AN
NONAFP|sp|B9M9X6|CAS2_ACIET	NONAFP|sp|B9M9X6|CAS2_ACIET
NONAFP|sp|A6MFL3|VKT3_DEMVE	NONAFP|sp|A6MFL3|VKT3_DEMVE
NONAFP|sp|A6MFL3|VKT3_DEMVE	NONAFP|sp|Q6ITB2|VKT2_NOTSC
NONAFP|sp|A6MFL3|VKT3_DEMVE	NONAFP|sp|P00987|VKTH1_BUNMU
NONAFP|sp|A6MFL3|VKT3_DEMVE	NONAFP|sp|B4ESA4|VKT3L_BUNMU
NONAFP|sp|A6MFL3|VKT3_DEMVE	NONAFP|sp|Q2ES50|VKT1_DABRR
NONAFP|sp|Q9UFG5|CS025_HUMAN	NONAFP|sp|Q9UFG5|CS025_HUMAN
NONAFP|sp|O81920|IF6_BETVU	NONAFP|sp|O81920|IF6_BETVU
NONAFP|sp|A6V1H3|RECX_PSEA7	NONAFP|sp|A6V1H3|RECX_PSEA7
NONAFP|sp|A6V1H3|RECX_PSEA7	NONAFP|sp|Q2P1N0|RECX_XANOM
NONAFP|sp|A6V1H3|RECX_PSEA7	NONAFP|sp|Q8KBK8|RECX_CHLTE
NONAFP|sp|A6V1H3|RECX_PSEA7	NONAFP|sp|Q87LR2|RECX_VIBPA
NONAFP|sp|Q1L990|CS012_DANRE	NONAFP|sp|Q1L990|CS012_DANRE
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|B2UWX8|LUXS_CLOBA
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|P44007|LUXS_HAEIN
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|B8DG43|LUXS_LISMH
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|Q49Z80|LUXS_STAS1
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|Q661P2|LUXS_BORGP
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|Q1JFM8|LUXS_STRPD
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|B7GUC1|LUXS_BIFLS
NONAFP|sp|B2UWX8|LUXS_CLOBA	NONAFP|sp|B3WC53|LUXS_LACCB
NONAFP|sp|P0DX96|EFGA_METEP	NONAFP|sp|P0DX96|EFGA_METEP
NONAFP|sp|Q9Z7J4|Y711_CHLPN	NONAFP|sp|Q9Z7J4|Y711_CHLPN
NONAFP|sp|Q5DZX0|Y3606_ALIF1	NONAFP|sp|Q5DZX0|Y3606_ALIF1
NONAFP|sp|Q5DZX0|Y3606_ALIF1	NONAFP|sp|A1JTU7|Y2755_YERE8
NONAFP|sp|Q5DZX0|Y3606_ALIF1	NONAFP|sp|B5RBP9|YEEX_SALG2
NONAFP|sp|P54916|TRBH_RHIRD	NONAFP|sp|P54916|TRBH_RHIRD
NONAFP|sp|Q9D658|TP4A3_MOUSE	NONAFP|sp|Q9D658|TP4A3_MOUSE
NONAFP|sp|A1L1F0|NR2CA_XENTR	NONAFP|sp|A1L1F0|NR2CA_XENTR
NONAFP|sp|O78460|PSB30_GUITH	NONAFP|sp|O78460|PSB30_GUITH
NONAFP|sp|P0DTA2|SODL_VARV	NONAFP|sp|P0DTA2|SODL_VARV
NONAFP|sp|Q91FT2|240R_IIV6	NONAFP|sp|Q91FT2|240R_IIV6
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|Q02BZ5|AHPD_SOLUE
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|Q07I00|AHPD_RHOP5
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|Q0BXT2|AHPD_HYPNA
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|A5ENR3|AHPD_BRASB
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|C0ZYQ9|AHPD_RHOE4
NONAFP|sp|Q02BZ5|AHPD_SOLUE	NONAFP|sp|B8J9Z2|AHPD_ANAD2
NONAFP|sp|C5A4D6|RNP2_THEGJ	NONAFP|sp|C5A4D6|RNP2_THEGJ
NONAFP|sp|Q0IIE0|CPLX3_BOVIN	NONAFP|sp|Q0IIE0|CPLX3_BOVIN
NONAFP|sp|Q9UTE9|TIM10_SCHPO	NONAFP|sp|Q9UTE9|TIM10_SCHPO
NONAFP|sp|Q9UTE9|TIM10_SCHPO	NONAFP|sp|Q6BHJ3|TIM10_DEBHA
NONAFP|sp|P84470|VKTH8_BUNCA	NONAFP|sp|P84470|VKTH8_BUNCA
NONAFP|sp|C8BKB7|FLGB_YERRU	NONAFP|sp|C8BKB7|FLGB_YERRU
NONAFP|sp|P37299|QCR10_YEAST	NONAFP|sp|P37299|QCR10_YEAST
NONAFP|sp|P58548|MER22_EUPRA	NONAFP|sp|P58548|MER22_EUPRA
NONAFP|sp|C5D8T9|Y1086_GEOSW	NONAFP|sp|C5D8T9|Y1086_GEOSW
NONAFP|sp|C5D8T9|Y1086_GEOSW	NONAFP|sp|Q03FW7|Y845_PEDPA
NONAFP|sp|C5D8T9|Y1086_GEOSW	NONAFP|sp|Q5XC23|Y905_STRP6
NONAFP|sp|P45505|YFAH_ECOLI	NONAFP|sp|P45505|YFAH_ECOLI
NONAFP|sp|Q6Q7K0|ASTER_PIG	NONAFP|sp|Q6Q7K0|ASTER_PIG
NONAFP|sp|Q7TV66|PSBU_PROMM	NONAFP|sp|Q7TV66|PSBU_PROMM
NONAFP|sp|Q7TV66|PSBU_PROMM	NONAFP|sp|Q3AZZ9|PSBU_SYNS9
NONAFP|sp|P75494|Y283_MYCPN	NONAFP|sp|P75494|Y283_MYCPN
NONAFP|sp|P02653|APOA2_MACMU	NONAFP|sp|P02653|APOA2_MACMU
NONAFP|sp|Q2G8G5|RL9_NOVAD	NONAFP|sp|Q2G8G5|RL9_NOVAD
NONAFP|sp|Q9VAM9|MESH1_DROME	NONAFP|sp|Q9VAM9|MESH1_DROME
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|B9E9E3|MOAC_MACCJ
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|B8GWX1|MOAC_CAUVN
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A9AFU0|MOAC_BURM1
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|Q9CN22|MOAC_PASMU
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|B0TMA7|MOAC_SHEHH
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|B8FNT2|MOAC_DESHD
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A8EX06|MOAC_ALIB4
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|C3MCF1|MOAC_SINFN
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A3PHK6|MOAC_CERS1
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A3Q913|MOAC_SHELP
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|B2S5Z2|MOAC_BRUA1
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A7HXZ9|MOAC_PARL1
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A8I831|MOAC_AZOC5
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|Q3IPI7|MOAC_NATPD
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|Q7WMR0|MOAC_BORBR
NONAFP|sp|B9E9E3|MOAC_MACCJ	NONAFP|sp|A9I042|MOAC_BORPD
NONAFP|sp|B5EZL4|5DNU_SALA4	NONAFP|sp|B5EZL4|5DNU_SALA4
NONAFP|sp|P84833|TY3_ASCTR	NONAFP|sp|P84833|TY3_ASCTR
NONAFP|sp|Q96FN9|DTD2_HUMAN	NONAFP|sp|Q96FN9|DTD2_HUMAN
NONAFP|sp|P84870|LEC1_HYPCE	NONAFP|sp|P84870|LEC1_HYPCE
NONAFP|sp|P15142|HM7X_CHICK	NONAFP|sp|P15142|HM7X_CHICK
NONAFP|sp|A2YI92|TIF5_ORYSI	NONAFP|sp|A2YI92|TIF5_ORYSI
NONAFP|sp|Q8AUU1|GHRL_CARAU	NONAFP|sp|Q8AUU1|GHRL_CARAU
NONAFP|sp|O30140|Y096_ARCFU	NONAFP|sp|O30140|Y096_ARCFU
NONAFP|sp|P0DSM8|CDII_ECONC	NONAFP|sp|P0DSM8|CDII_ECONC
NONAFP|sp|Q5I132|YM4_MDBVW	NONAFP|sp|Q5I132|YM4_MDBVW
NONAFP|sp|Q9ZBE0|PUP_MYCLE	NONAFP|sp|Q9ZBE0|PUP_MYCLE
