NONAFP|sp|P0DTY6|C624_CONCL	NONAFP|sp|Q5K0D2|O19_CONST
NONAFP|sp|P0DTY6|C624_CONCL	NONAFP|sp|P69754|O16B_CONMA
NONAFP|sp|P0DTY6|C624_CONCL	NONAFP|sp|Q9U654|O16K_CONTE
NONAFP|sp|P0DTY6|C624_CONCL	NONAFP|sp|P0DJC6|O161_CONQU
NONAFP|sp|G2TRM4|YFQC_SCHPO	NONAFP|sp|G2TRM4|YFQC_SCHPO
NONAFP|sp|Q3E805|YO376_YEAST	NONAFP|sp|Q3E805|YO376_YEAST
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A8GPC0|GRPE_RICAH
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|C3PP76|GRPE_RICAE
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A4SQ26|GRPE_AERS4
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|Q48E61|GRPE_PSE14
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A5W9A4|GRPE_PSEP1
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A6VMQ9|GRPE_ACTSZ
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|Q2NS02|GRPE_SODGM
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|B1JW17|GRPE_BURO0
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A1K4C6|GRPE_AZOSB
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A1VMG3|GRPE_POLNA
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A9BNG4|GRPE_DELAS
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|O08384|GRPE_NITEU
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A0AIS5|GRPE_LISW6
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|A5VJE6|GRPE_LIMRD
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|Q72DW7|GRPE_NITV2
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|Q7MA34|GRPE_WOLSU
NONAFP|sp|A8GPC0|GRPE_RICAH	NONAFP|sp|Q7VIE2|GRPE_HELHP
NONAFP|sp|Q8L9K4|SOFL5_ARATH	NONAFP|sp|Q8L9K4|SOFL5_ARATH
NONAFP|sp|Q9SJU5|BBX18_ARATH	NONAFP|sp|Q9SJU5|BBX18_ARATH
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|P56324|PSBI_CHLVU
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|P12240|PSBI_THEVL
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|Q3ZJ62|PSBI_TUPAK
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|Q32RW7|PSBI_STAPU
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|B2Y1W4|PSBI_WELMI
NONAFP|sp|P56324|PSBI_CHLVU	NONAFP|sp|A2C085|PSBI_PROM1
NONAFP|sp|P0DSE5|YTIB_ECOLI	NONAFP|sp|P0DSE5|YTIB_ECOLI
NONAFP|sp|Q9M1A6|JAL39_ARATH	NONAFP|sp|Q9M1A6|JAL39_ARATH
NONAFP|sp|Q18234|FLP21_CAEEL	NONAFP|sp|Q18234|FLP21_CAEEL
NONAFP|sp|P77354|YAFU_ECOLI	NONAFP|sp|P77354|YAFU_ECOLI
NONAFP|sp|P82824|TP9_AQUCT	NONAFP|sp|P82824|TP9_AQUCT
NONAFP|sp|Q00812|TRHBN_NOSCO	NONAFP|sp|Q00812|TRHBN_NOSCO
NONAFP|sp|Q2NKR7|F162A_BOVIN	NONAFP|sp|Q2NKR7|F162A_BOVIN
NONAFP|sp|O14468|YO304_YEAST	NONAFP|sp|O14468|YO304_YEAST
NONAFP|sp|Q2NW41|ARGR_SODGM	NONAFP|sp|Q2NW41|ARGR_SODGM
NONAFP|sp|Q2NW41|ARGR_SODGM	NONAFP|sp|C5BF97|ARGR_EDWI9
NONAFP|sp|Q2NW41|ARGR_SODGM	NONAFP|sp|B0UUR7|ARGR_HISS2
NONAFP|sp|Q2NW41|ARGR_SODGM	NONAFP|sp|A8AQC9|ARGR_CITK8
NONAFP|sp|P0A3F7|DSDX_SHIFL	NONAFP|sp|P0A3F7|DSDX_SHIFL
NONAFP|sp|P62532|PAPK_ECOLX	NONAFP|sp|P62532|PAPK_ECOLX
NONAFP|sp|Q966R0|CBPI_DICDI	NONAFP|sp|Q966R0|CBPI_DICDI
NONAFP|sp|D4B0F8|TLP1_ARTBC	NONAFP|sp|D4B0F8|TLP1_ARTBC
NONAFP|sp|O55713|082L_IIV6	NONAFP|sp|O55713|082L_IIV6
NONAFP|sp|P0AC74|EBGC_ECOL6	NONAFP|sp|P0AC74|EBGC_ECOL6
NONAFP|sp|P0DL48|TX20A_AGEAP	NONAFP|sp|P0DL48|TX20A_AGEAP
NONAFP|sp|Q96VG5|YC102_YEAST	NONAFP|sp|Q96VG5|YC102_YEAST
NONAFP|sp|P80312|FLAW_DESDA	NONAFP|sp|P80312|FLAW_DESDA
NONAFP|sp|P80312|FLAW_DESDA	NONAFP|sp|O34589|FLAW_BACSU
NONAFP|sp|Q3E747|YL363_YEAST	NONAFP|sp|Q3E747|YL363_YEAST
NONAFP|sp|A5GV19|KAIB_SYNR3	NONAFP|sp|A5GV19|KAIB_SYNR3
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|B1VTN7|MOAC_STRGG
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|Q1J1J3|MOAC_DEIGD
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|C3KEA5|MOAC_PSEFS
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|P0A741|MOAC_SHIFL
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|A9MIU5|MOAC_SALAR
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|B2SYE3|MOAC_PARPJ
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|B2K8U0|MOAC_YERPB
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|Q089W9|MOAC_SHEFN
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|Q0TNM7|MOAC_CLOP1
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|Q8TRK7|MOAC_METAC
NONAFP|sp|B1VTN7|MOAC_STRGG	NONAFP|sp|Q9ZFA6|MOAC_CERS4
NONAFP|sp|Q9M5X7|NLTP_MALDO	NONAFP|sp|Q9M5X7|NLTP_MALDO
NONAFP|sp|Q9M5X7|NLTP_MALDO	NONAFP|sp|Q43871|NLTP8_HORVU
NONAFP|sp|Q9M5X7|NLTP_MALDO	AFP|tr|Q155V0|Q155V0_SECCE
NONAFP|sp|Q9M5X7|NLTP_MALDO	AFP|tr|Q155V1|Q155V1_SECCE
NONAFP|sp|P15635|Y8_SOCMV	NONAFP|sp|P15635|Y8_SOCMV
NONAFP|sp|Q1L864|JGN1B_DANRE	NONAFP|sp|Q1L864|JGN1B_DANRE
NONAFP|sp|Q8NHW6|OTOSP_HUMAN	NONAFP|sp|Q8NHW6|OTOSP_HUMAN
NONAFP|sp|P05139|VEMP_IBVM	NONAFP|sp|P05139|VEMP_IBVM
NONAFP|sp|P0A226|MXII_SHISO	NONAFP|sp|P0A226|MXII_SHISO
NONAFP|sp|A5UHW8|Y7585_HAEIG	NONAFP|sp|A5UHW8|Y7585_HAEIG
NONAFP|sp|P0CS85|YP43_SCHPO	NONAFP|sp|P0CS85|YP43_SCHPO
NONAFP|sp|Q6KHG5|ACPS_MYCM1	NONAFP|sp|Q6KHG5|ACPS_MYCM1
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|P43102|UBC4_CANAX
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|P35134|UBC11_ARATH
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|P25867|UBCD1_DROME
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|Q4R9D1|UBE2C_MACFA
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|Q94A97|UBC35_ARATH
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|Q9P6I1|UBC16_SCHPO
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|I1RRW0|PEX4_GIBZE
NONAFP|sp|P43102|UBC4_CANAX	NONAFP|sp|O09181|UBC9_MESAU
NONAFP|sp|P00193|FER_PEPAS	NONAFP|sp|P00193|FER_PEPAS
NONAFP|sp|P0DSW8|PG027_VARV	NONAFP|sp|P0DSW8|PG027_VARV
NONAFP|sp|Q99J19|SIM11_MOUSE	NONAFP|sp|Q99J19|SIM11_MOUSE
NONAFP|sp|P28247|BICB_ECOLI	NONAFP|sp|P28247|BICB_ECOLI
NONAFP|sp|B2B9D9|TRIQK_XENLA	NONAFP|sp|B2B9D9|TRIQK_XENLA
NONAFP|sp|B2B9D9|TRIQK_XENLA	NONAFP|sp|A5WVU9|TRIQK_DANRE
NONAFP|sp|Q7S7F1|RL30_NEUCR	NONAFP|sp|Q7S7F1|RL30_NEUCR
NONAFP|sp|Q7S7F1|RL30_NEUCR	NONAFP|sp|Q9UTP0|RL30B_SCHPO
NONAFP|sp|Q04TD1|Y1240_LEPBJ	NONAFP|sp|Q04TD1|Y1240_LEPBJ
NONAFP|sp|C0HK86|XPFB2_XENBO	NONAFP|sp|C0HK86|XPFB2_XENBO
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|C1A6R5|RL14_GEMAT
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A5FMZ0|RL14_FLAJ1
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q3API3|RL14_CHLCH
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B1XJS9|RL14_PICP2
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B8HMR4|RL14_CYAP4
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B5LMQ9|RK14_CICAR
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q7GUC7|RK14_PINKO
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q9TL22|RK14_NEPOL
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q5SD17|RK14_HUPLU
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B2U2S8|RL14_SHIB3
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q6N4U4|RL14_RHOPA
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B2FQJ4|RL14_STRMK
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|C4K7A8|RL14_HAMD5
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q7MPH8|RL14_VIBVY
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A8F2D7|RL14_RICM5
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B6JNE7|RL14_HELP2
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q1WSA0|RL14_LIGS1
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A5WCK0|RL14_PSYWF
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A9VP87|RL14_BACMK
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A2SLE6|RL14_METPP
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B9MBU7|RL14_ACIET
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q839F4|RL14_ENTFA
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q13TI0|RL14_PARXL
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A7NR53|RL14_ROSCS
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q2LQB0|RL14_SYNAS
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|B1MGD7|RL14_MYCA9
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A9WH76|RL14_CHLAA
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q8XV22|RL14_RALN1
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q9PE66|RL14_XYLFA
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|Q1QDH6|RL14_PSYCK
NONAFP|sp|C1A6R5|RL14_GEMAT	NONAFP|sp|A5CCK2|RL14_ORITB
NONAFP|sp|C0HM32|TPR_RANTE	NONAFP|sp|C0HM32|TPR_RANTE
NONAFP|sp|P9WIM3|Y1847_MYCTU	NONAFP|sp|P9WIM3|Y1847_MYCTU
NONAFP|sp|Q756X3|HUB1_EREGS	NONAFP|sp|Q756X3|HUB1_EREGS
NONAFP|sp|Q756X3|HUB1_EREGS	NONAFP|sp|Q6CU12|HUB1_KLULA
NONAFP|sp|P75349|Y126_MYCPN	NONAFP|sp|P75349|Y126_MYCPN
NONAFP|sp|Q8U3R5|PMDHS_PYRFU	NONAFP|sp|Q8U3R5|PMDHS_PYRFU
NONAFP|sp|Q52984|PHNG_RHIME	NONAFP|sp|Q52984|PHNG_RHIME
NONAFP|sp|O22319|MT2_MUSAC	NONAFP|sp|O22319|MT2_MUSAC
NONAFP|sp|O22319|MT2_MUSAC	NONAFP|sp|P43396|MT1_COFAR
NONAFP|sp|Q8TGL9|YN144_YEAST	NONAFP|sp|Q8TGL9|YN144_YEAST
NONAFP|sp|Q86U37|CN023_HUMAN	NONAFP|sp|Q86U37|CN023_HUMAN
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P19181|HV05_CARAU
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P01784|HV01_CANLF
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P01807|HVM37_MOUSE
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|A0A0B4J1U7|HV601_HUMAN
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P03983|HV01_HETFR
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P01803|HVM34_MOUSE
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P01799|HVM30_MOUSE
NONAFP|sp|P19181|HV05_CARAU	NONAFP|sp|P01805|HVR01_RAT
NONAFP|sp|O74831|FRDA_SCHPO	NONAFP|sp|O74831|FRDA_SCHPO
NONAFP|sp|P20975|X_HBVB2	NONAFP|sp|P20975|X_HBVB2
NONAFP|sp|P20975|X_HBVB2	NONAFP|sp|Q8JMY3|X_HBVF2
NONAFP|sp|P20975|X_HBVB2	NONAFP|sp|P0C689|X_HBVC5
NONAFP|sp|Q2JKV8|RRP3_SYNJB	NONAFP|sp|Q2JKV8|RRP3_SYNJB
NONAFP|sp|P82831|TP1B_RANLU	NONAFP|sp|P82831|TP1B_RANLU
NONAFP|sp|A1Z897|SDF2B_DROME	NONAFP|sp|A1Z897|SDF2B_DROME
NONAFP|sp|Q559Z4|NDUA5_DICDI	NONAFP|sp|Q559Z4|NDUA5_DICDI
NONAFP|sp|Q8UJC4|COAE_AGRFC	NONAFP|sp|Q8UJC4|COAE_AGRFC
NONAFP|sp|Q8UJC4|COAE_AGRFC	AFP|tr|H7FRY6|H7FRY6_FLAFP
NONAFP|sp|Q8UJC4|COAE_AGRFC	NONAFP|sp|Q5M0N9|COAE_STRT1
NONAFP|sp|O53167|M1476_MYCTU	NONAFP|sp|O53167|M1476_MYCTU
NONAFP|sp|A8AF74|DSRB_CITK8	NONAFP|sp|A8AF74|DSRB_CITK8
NONAFP|sp|A8AF74|DSRB_CITK8	NONAFP|sp|P0C0T3|DSRB_SALTY
NONAFP|sp|Q9VPR7|COLD_DROME	NONAFP|sp|Q9VPR7|COLD_DROME
NONAFP|sp|P42706|TPO_PIG	NONAFP|sp|P42706|TPO_PIG
NONAFP|sp|Q0AGN1|RPPH_NITEC	NONAFP|sp|Q0AGN1|RPPH_NITEC
NONAFP|sp|Q0AGN1|RPPH_NITEC	NONAFP|sp|A1RME4|RPPH_SHESW
NONAFP|sp|Q0AGN1|RPPH_NITEC	NONAFP|sp|Q6D8I9|RPPH_PECAS
NONAFP|sp|Q0AGN1|RPPH_NITEC	NONAFP|sp|Q9JT78|RPPH_NEIMA
NONAFP|sp|Q0AGN1|RPPH_NITEC	NONAFP|sp|A6Q7F6|RPPH_SULNB
NONAFP|sp|Q969Q0|RL36L_HUMAN	NONAFP|sp|Q969Q0|RL36L_HUMAN
NONAFP|sp|Q969Q0|RL36L_HUMAN	NONAFP|sp|Q9UTI8|RL44_SCHPO
NONAFP|sp|P85459|FAR15_LUCCU	NONAFP|sp|P85459|FAR15_LUCCU
NONAFP|sp|O31989|SUNI_BACSU	NONAFP|sp|O31989|SUNI_BACSU
NONAFP|sp|P30971|GTHB1_FUNHE	NONAFP|sp|P30971|GTHB1_FUNHE
NONAFP|sp|P83363|PL1_LUPLU	NONAFP|sp|P83363|PL1_LUPLU
NONAFP|sp|P52968|SAS1_SPOUR	NONAFP|sp|P52968|SAS1_SPOUR
NONAFP|sp|P52968|SAS1_SPOUR	NONAFP|sp|P0A4F2|SAS1_BACCR
NONAFP|sp|B3EWI2|ALLA1_DELRA	NONAFP|sp|B3EWI2|ALLA1_DELRA
NONAFP|sp|B5F3T1|YCGN_SALA4	NONAFP|sp|B5F3T1|YCGN_SALA4
NONAFP|sp|B5F3T1|YCGN_SALA4	NONAFP|sp|A1JRA2|Y2365_YERE8
NONAFP|sp|B5F3T1|YCGN_SALA4	NONAFP|sp|B4TKE2|YCGN_SALHS
NONAFP|sp|O27656|KAD6_METTH	NONAFP|sp|O27656|KAD6_METTH
NONAFP|sp|O27656|KAD6_METTH	NONAFP|sp|A5PJA1|KAD6_BOVIN
NONAFP|sp|O27656|KAD6_METTH	NONAFP|sp|Q9FJI1|KAD6_ARATH
NONAFP|sp|O27656|KAD6_METTH	NONAFP|sp|Q46FV0|KAD6_METBF
NONAFP|sp|O27656|KAD6_METTH	NONAFP|sp|O58998|KAD6_PYRHO
NONAFP|sp|Q6P1V1|TM263_XENTR	NONAFP|sp|Q6P1V1|TM263_XENTR
NONAFP|sp|Q05809|COA4_YEAST	NONAFP|sp|Q05809|COA4_YEAST
NONAFP|sp|Q9CMY0|Y670_PASMU	NONAFP|sp|Q9CMY0|Y670_PASMU
NONAFP|sp|O59240|PDAD_PYRHO	NONAFP|sp|O59240|PDAD_PYRHO
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|Q46HC2|PSBH_PROMT
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|A2BUN2|PSBH_PROM5
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|P41627|PSBH_PINTH
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|Q71KN4|PSBH_KLEBI
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|P51325|PSBH_PORPU
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|Q3BAK8|PSBH_PHAAO
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|Q6L373|PSBH_SACHY
NONAFP|sp|Q46HC2|PSBH_PROMT	NONAFP|sp|P48105|PSBH_CYAPA
NONAFP|sp|P43578|YFB5_YEAST	NONAFP|sp|P43578|YFB5_YEAST
NONAFP|sp|O83667|Y661_TREPA	NONAFP|sp|O83667|Y661_TREPA
NONAFP|sp|Q9L0M4|Y4636_STRCO	NONAFP|sp|Q9L0M4|Y4636_STRCO
NONAFP|sp|Q5A7K0|RS24_CANAL	NONAFP|sp|Q5A7K0|RS24_CANAL
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|A8AXB8|ENGB_STRGC
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|Q8EPM2|ENGB_OCEIH
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|Q8CS80|ENGB_STAES
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|Q6GG32|ENGB_STAAR
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|A6LT31|ENGB_CLOB8
NONAFP|sp|A8AXB8|ENGB_STRGC	NONAFP|sp|C0QLA5|ENGB_DESAH
NONAFP|sp|C5Y494|CSPLC_SORBI	NONAFP|sp|C5Y494|CSPLC_SORBI
NONAFP|sp|D4GQP1|CAS2_HALVD	NONAFP|sp|D4GQP1|CAS2_HALVD
NONAFP|sp|A7I9K6|SUI1_METB6	NONAFP|sp|A7I9K6|SUI1_METB6
NONAFP|sp|A7I9K6|SUI1_METB6	NONAFP|sp|P14021|SUI1_METVA
NONAFP|sp|A7I9K6|SUI1_METB6	NONAFP|sp|A0B635|SUI1_METTP
NONAFP|sp|Q2V4G9|DEF90_ARATH	NONAFP|sp|Q2V4G9|DEF90_ARATH
NONAFP|sp|P68465|K6_VACCC	NONAFP|sp|P68465|K6_VACCC
NONAFP|sp|Q96FH0|BORC8_HUMAN	NONAFP|sp|Q96FH0|BORC8_HUMAN
NONAFP|sp|Q96FH0|BORC8_HUMAN	NONAFP|sp|A3KQI3|BORC8_DANRE
NONAFP|sp|Q8SWX0|ASTRX_DROME	NONAFP|sp|Q8SWX0|ASTRX_DROME
NONAFP|sp|Q8NVR2|SAK_STAAW	NONAFP|sp|Q8NVR2|SAK_STAAW
NONAFP|sp|Q6UWQ7|IGFL2_HUMAN	NONAFP|sp|Q6UWQ7|IGFL2_HUMAN
NONAFP|sp|Q6UWQ7|IGFL2_HUMAN	NONAFP|sp|Q6UXB1|IGFL3_HUMAN
NONAFP|sp|P71014|BSLA_BACSU	NONAFP|sp|P71014|BSLA_BACSU
NONAFP|sp|O68934|BFD_SERMA	NONAFP|sp|O68934|BFD_SERMA
NONAFP|sp|O68934|BFD_SERMA	NONAFP|sp|P0A1Z7|BFD_SALTI
NONAFP|sp|P26820|RK14_VIGUN	NONAFP|sp|P26820|RK14_VIGUN
NONAFP|sp|P19211|IF5A2_YEAST	NONAFP|sp|P19211|IF5A2_YEAST
NONAFP|sp|P19211|IF5A2_YEAST	NONAFP|sp|P23301|IF5A1_YEAST
NONAFP|sp|P19211|IF5A2_YEAST	NONAFP|sp|A4GVE9|IF5A_LEIDO
NONAFP|sp|P19211|IF5A2_YEAST	NONAFP|sp|Q9AXQ6|IF5A1_SOLLC
NONAFP|sp|P45941|YQCF_BACSU	NONAFP|sp|P45941|YQCF_BACSU
NONAFP|sp|O42149|MGN_XENLA	NONAFP|sp|O42149|MGN_XENLA
NONAFP|sp|P86604|SSP13_PHAJA	NONAFP|sp|P86604|SSP13_PHAJA
NONAFP|sp|Q8CF31|FREY_MOUSE	NONAFP|sp|Q8CF31|FREY_MOUSE
NONAFP|sp|P69990|URE2_YERPE	NONAFP|sp|P69990|URE2_YERPE
NONAFP|sp|P0C8P6|THCL_BACCE	NONAFP|sp|P0C8P6|THCL_BACCE
NONAFP|sp|P64127|FIS_VIBCH	NONAFP|sp|P64127|FIS_VIBCH
NONAFP|sp|P64127|FIS_VIBCH	NONAFP|sp|Q0HQJ9|FIS_SHESR
NONAFP|sp|Q9GKQ2|HSP1_TRACR	NONAFP|sp|Q9GKQ2|HSP1_TRACR
NONAFP|sp|Q9GKQ2|HSP1_TRACR	NONAFP|sp|Q8MJT0|HSP1_PILBA
NONAFP|sp|O83866|Y896_TREPA	NONAFP|sp|O83866|Y896_TREPA
NONAFP|sp|Q77CE4|GN_BHV1C	NONAFP|sp|Q77CE4|GN_BHV1C
NONAFP|sp|P42187|PRSF_ECOLX	NONAFP|sp|P42187|PRSF_ECOLX
NONAFP|sp|C5D6I2|Y602_GEOSW	NONAFP|sp|C5D6I2|Y602_GEOSW
NONAFP|sp|Q1C0Y6|FRDC_YERPA	NONAFP|sp|Q1C0Y6|FRDC_YERPA
NONAFP|sp|Q1C0Y6|FRDC_YERPA	NONAFP|sp|Q7MZY2|FRDC_PHOLL
NONAFP|sp|O34445|YLBN_BACSU	NONAFP|sp|O34445|YLBN_BACSU
NONAFP|sp|Q44906|FLIQ_BORBU	NONAFP|sp|Q44906|FLIQ_BORBU
NONAFP|sp|P0DQJ6|NTA_AVIPU	NONAFP|sp|P0DQJ6|NTA_AVIPU
NONAFP|sp|O59150|RNP2_PYRHO	NONAFP|sp|O59150|RNP2_PYRHO
NONAFP|sp|B7IRR4|Y5444_BACC2	NONAFP|sp|B7IRR4|Y5444_BACC2
NONAFP|sp|B7IRR4|Y5444_BACC2	NONAFP|sp|A7Z9X5|Y3472_BACVZ
NONAFP|sp|P55953|MT_STENE	NONAFP|sp|P55953|MT_STENE
NONAFP|sp|P55953|MT_STENE	NONAFP|sp|O02033|MT_LYTPI
NONAFP|sp|P83559|TX22A_MACGS	NONAFP|sp|P83559|TX22A_MACGS
NONAFP|sp|P78743|BB12_SCHCO	NONAFP|sp|P78743|BB12_SCHCO
NONAFP|sp|B3A090|FAR12_LOBRE	NONAFP|sp|B3A090|FAR12_LOBRE
NONAFP|sp|B3A090|FAR12_LOBRE	NONAFP|sp|B0M3B5|FAR12_STRNA
NONAFP|sp|P56268|FLAW_KLEOX	NONAFP|sp|P56268|FLAW_KLEOX
NONAFP|sp|O33927|LEXA_THEMA	NONAFP|sp|O33927|LEXA_THEMA
NONAFP|sp|Q3AH66|PSBU_SYNSC	NONAFP|sp|Q3AH66|PSBU_SYNSC
NONAFP|sp|P38951|XEN2_XENLA	NONAFP|sp|P38951|XEN2_XENLA
NONAFP|sp|P42484|RPB6_ASFB7	NONAFP|sp|P42484|RPB6_ASFB7
NONAFP|sp|Q6P069|SORCN_MOUSE	NONAFP|sp|Q6P069|SORCN_MOUSE
NONAFP|sp|P0AB15|YCCJ_ECOL6	NONAFP|sp|P0AB15|YCCJ_ECOL6
NONAFP|sp|Q72XD6|Y5442_BACC1	NONAFP|sp|Q72XD6|Y5442_BACC1
NONAFP|sp|Q72XD6|Y5442_BACC1	NONAFP|sp|Q8RBG0|Y860_CALS4
NONAFP|sp|W6Q4S2|ORF7_PENRF	NONAFP|sp|W6Q4S2|ORF7_PENRF
NONAFP|sp|P03707|TERS_LAMBD	NONAFP|sp|P03707|TERS_LAMBD
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|A0KMY0|YQGF_AERHH
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|B6J6M4|YQGF_COXB1
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|Q14HM0|YQGF_FRAT1
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|Q9JU11|YQGF_NEIMA
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|Q0K7N0|YQGF_CUPNH
NONAFP|sp|A0KMY0|YQGF_AERHH	NONAFP|sp|B8GC73|YQGF_CHLAD
NONAFP|sp|Q65J36|Y2936_BACLD	NONAFP|sp|Q65J36|Y2936_BACLD
NONAFP|sp|Q65J36|Y2936_BACLD	NONAFP|sp|B9DTR8|Y399_STRU0
NONAFP|sp|Q8FCK7|DINQ_ECOL6	NONAFP|sp|Q8FCK7|DINQ_ECOL6
NONAFP|sp|Q3SWF7|Y116_NITWN	NONAFP|sp|Q3SWF7|Y116_NITWN
NONAFP|sp|Q3SWF7|Y116_NITWN	AFP|tr|H7FNT4|H7FNT4_FLAFP
